http://www.boxofficemojo.com/movies/?id=rambo2.htm,False
http://www.boxofficemojo.com/weekends/month/?mo=10&p=.htm,False
http://www.boxofficemojo.com/news/?id=4019&p=.htm,False
http://www.boxofficemojo.com/movies/?id=21jumpstreet.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2003-05-15&p=.htm,False
http://www.boxofficemojo.com/movies/?id=madeagoestojail.htm,False
http://www.boxofficemojo.com/http://www.boxofficemojo.com/news/,False
http://www.boxofficemojo.com/weekly/chart/?yr=2015&wk=02&p=.htm,False
http://www.boxofficemojo.com/weekends/,False
http://www.boxofficemojo.com/movies/?page=daily&id=71.htm,False
http://www.boxofficemojo.com/movies/?page=daily&id=huntingground.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2003-02-14&p=.htm,False
http://www.boxofficemojo.com/alltime/weekends/theateravg.htm?page=THTRAVOPN&p=.htm,False
http://www.boxofficemojo.com/alphabetical.htm?letter=J&p=.htm,False
http://www.boxofficemojo.com/genres/chart/?id=scifiadventure.htm,False
http://www.boxofficemojo.com/alltime/domestic/never1.htm,False
http://www.boxofficemojo.com/movies/?id=super8.htm,False
http://www.boxofficemojo.com/days/?page=wed&p=.htm,False
http://www.boxofficemojo.com/weekly/chart/?yr=2015&wk=13&p=.htm,False
http://www.boxofficemojo.com/weekends/moreweekends.htm?page=8&p=.htm,False
http://www.boxofficemojo.com/movies/?id=alexofvenice.htm,False
http://www.boxofficemojo.com/people/chart/?view=Director&id=christophernolan.htm,False
http://www.boxofficemojo.com/movies/?id=blackorwhite.htm,False
http://www.boxofficemojo.com/daily/chart/?view=1day&sortdate=2015-04-12&sort=perc_lw&order=DESC&p=.htm,False
http://www.boxofficemojo.com/movies/?id=religulous.htm,False
http://www.boxofficemojo.com/alltime/grossbydays.htm?days=8&sort=percoftotal&order=DESC&p=.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2003-07-09&p=.htm,False
http://www.boxofficemojo.com/?view=releasedate&yr=2001&quarter=Q2,False
http://www.boxofficemojo.com/alltime/fastest.htm?page=450&p=.htm,False
http://www.boxofficemojo.com/movies/?id=pearlharbor.htm,False
http://www.boxofficemojo.com/turkey/?yr=2014&wk=46&p=.htm,False
http://www.boxofficemojo.com/movies/?page=media&img=50873&id=happysmekday.htm,False
http://www.boxofficemojo.com/daily/chart/?sortdate=2015-04-13&p=.htm,False
http://www.boxofficemojo.com/?view=releasedate&yr=1996&month=4,False
http://www.boxofficemojo.com/studio/chart/?yr=2015&view=company&studio=gathrfilms.htm,False
http://www.boxofficemojo.com/movies/?page=daily&id=toystory3.htm,False
http://www.boxofficemojo.com/http://www.boxofficemojo.com/latestupdates.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2012-03-23&p=.htm,False
http://www.boxofficemojo.com/movies/?id=cheaperbythedozen.htm,False
http://www.boxofficemojo.com/alltime/weekends/month/?mo=04&p=.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2000-07-07&p=.htm,False
http://www.boxofficemojo.com/movies/?id=santaclause.htm,False
http://www.boxofficemojo.com/timeto1.htm,False
http://www.boxofficemojo.com/http://www.boxofficemojo.com/movies/?id=welcometome.htm,False
http://www.boxofficemojo.com/news/?id=4022&p=.htm,False
http://www.boxofficemojo.com/movies/?page=daily&id=washoku.htm,False
http://www.boxofficemojo.com/movies/?page=daily&id=spiderman2.htm,False
http://www.boxofficemojo.com/movies/?id=maggie.htm,True
http://www.boxofficemojo.com/authors/?id=11&p=.htm,False
http://www.boxofficemojo.com/alltime/world/worldwideopenings.htm,False
http://www.boxofficemojo.com/seasonal/?view=releasedate&chart=byseason&yr=2015&p=.htm,False
http://www.boxofficemojo.com/daily/chart/?view=1day&sortdate=2015-04-10&sort=perc_lw&order=DESC&p=.htm,False
http://www.boxofficemojo.com/studio/chart/?view2=calendar&yr=2015&studio=weinsteincompany.htm,False
http://www.boxofficemojo.com/days/nonopening.htm?page=Wed&p=.htm,False
http://www.boxofficemojo.com/intl/,True
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2014-10-03&p=.htm,False
http://www.boxofficemojo.com/movies/?id=monkeykingdom.htm,True
http://www.boxofficemojo.com/movies/?page=daily&id=maleficient.htm,False
http://www.boxofficemojo.com/movies/?id=safehaven.htm,False
http://www.boxofficemojo.com/oscar/?sort=wins&order=DESC&p=.htm,False
http://www.boxofficemojo.com/movies/?id=braveheart.htm,False
http://www.boxofficemojo.com/people/chart/?view=Actor&id=alanalda.htm,False
http://www.boxofficemojo.com/movies/?id=harrypotter5.htm,False
http://www.boxofficemojo.com/movies/?id=aboutlastnight.htm,False
http://www.boxofficemojo.com/movies/?id=freewilly.htm,False
http://www.boxofficemojo.com/?view=releasedate&yr=2000&month=4,False
http://www.boxofficemojo.com/showdowns/chart/?id=2dopeners.htm,True
http://www.boxofficemojo.com/weekend/chart/?yr=2007&wknd=42&p=.htm,False
http://www.boxofficemojo.com/movies/?id=copland.htm,False
http://www.boxofficemojo.com/people/chart/?view=Actor&id=chrishemsworth.htm,False
http://www.boxofficemojo.com/alltime/weekends.htm,False
http://www.boxofficemojo.com/biggestmonths.htm?page=6&p=.htm,False
http://www.boxofficemojo.com/?yr=2008&p=.htm,False
http://www.boxofficemojo.com/movies/?page=main&id=furyroad.htm,False
http://www.boxofficemojo.com/?view=releasedate&chart=bymonth&month=4&sort=title&order=ASC&p=.htm,False
http://www.boxofficemojo.com/studio/chart/?yr=2015&view=company&studio=filmarcade.htm,False
http://www.boxofficemojo.com/?view=releasedate&chart=&season=Spring&sort=numdays&order=DESC&p=.htm,False
http://www.boxofficemojo.com/alltime/openingweeks.htm?pagenum=m70&sort=studio&order=ASC&p=.htm,False
http://www.boxofficemojo.com/?view=releasedate&chart=bymonth&month=5&view=releasedate,False
http://www.boxofficemojo.com/schedule/?view=distributor&id=alchemy.htm,False
http://www.boxofficemojo.com/franchises/?view=Franchise&p=.htm,False
http://www.boxofficemojo.com/alltime/fastest.htm?page=250&sort=numdays&order=DESC&p=.htm,False
http://www.boxofficemojo.com/movies/?page=media&img=51078&id=child44.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2015-03-27&p=.htm,False
http://www.boxofficemojo.com/movies/?id=captainamerica.htm,False
http://www.boxofficemojo.com/movies/?id=kingkong05.htm,False
http://www.boxofficemojo.com/movies/?page=daily&id=spiderman3.htm,False
http://www.boxofficemojo.com/news/?id=4047&p=.htm,False
http://www.boxofficemojo.com/studio/chart/??view2=calendar&yr=2015&studio=rialto.htm,False
http://www.boxofficemojo.com/?view=releasedate&yr=1998&month=4,False
http://www.boxofficemojo.com/movies/?id=clearandpresentdanger.htm,False
http://www.boxofficemojo.com/movies/?id=mi3.htm,False
http://www.boxofficemojo.com/daily/chart/?view=1day&sortdate=2015-03-10&order=DESC&p=.htm,False
http://www.boxofficemojo.com/alltime/weekends/mpaa.htm?page=PG-13&adjust_yr==.htm,False
http://www.boxofficemojo.com/weekends/postthanksgiving.htm?page=hold&p=.htm,False
http://www.boxofficemojo.com/movies/?id=misscongeniality.htm,False
http://www.boxofficemojo.com/movies/?id=beverlyhillschihuahua.htm,False
http://www.boxofficemojo.com/schedule/?view=distributor&id=screenmedia.htm,False
http://www.boxofficemojo.com/movies/?id=lethalweapon2.htm,False
http://www.boxofficemojo.com/daily/chart/?view=34day&sortdate=2015-04-12&p=.htm,False
http://www.boxofficemojo.com/movies/?id=xxx.htm,False
http://www.boxofficemojo.com/http://www.boxofficemojo.com/movies/?id=dreams15.htm,False
http://www.boxofficemojo.com/movies/?id=jupiterascending.htm,False
http://www.boxofficemojo.com/movies/?id=cinderella2015.htm,False
http://www.boxofficemojo.com/movies/?id=traffic.htm,False
http://www.boxofficemojo.com/schedule/?view=distributor&id=bleeckerstreet.htm,False
http://www.boxofficemojo.com/?view=releasedate&yr=1990&month=4,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2002-08-02&p=.htm,False
http://www.boxofficemojo.com/alltime/days/f-th.htm?page=Sun&adjust_yr=2015&p=.htm,False
http://www.boxofficemojo.com/alltime/grossbydays.htm?days=9&sort=reldate&order=DESC&p=.htm,False
http://www.boxofficemojo.com/?view=releasedate&chart=&season=Spring&sort=year&order=ASC&p=.htm,False
http://www.boxofficemojo.com/people/chart/?view=Director&id=elizabethbanks.htm,False
http://www.boxofficemojo.com/movies/?id=silenceofthelambs.htm,False
http://www.boxofficemojo.com/weekends/bestranked.htm?page=WKNDSAT1&p=.htm,False
http://www.boxofficemojo.com/movies/?id=hoteltransylvania.htm,False
http://www.boxofficemojo.com/movies/?page=similar&id=fast7.htm,False
http://www.boxofficemojo.com/genres/chart/?id=yaadaptations.htm,False
http://www.boxofficemojo.com/movies/?id=happyfeet.htm,False
http://www.boxofficemojo.com/http://www.boxofficemojo.com/news/?ref=ft,False
http://www.boxofficemojo.com/?view=releasedate&yr=1991&season=Spring,False
http://www.boxofficemojo.com/alltime/weekends/bestranked.htm?page=WKNDSAT1&p=.htm,False
http://www.boxofficemojo.com/fastest.htm?page=300&p=.htm,False
http://www.boxofficemojo.com/alltime/?ref=ft,True
http://www.boxofficemojo.com/?view=releasedate&yr=2005&quarter=Q2,False
http://www.boxofficemojo.com/alltime/weekends/month/?mo=02&p=.htm,False
http://www.boxofficemojo.com/users/?ref=ft,True
http://www.boxofficemojo.com/alltime/weekends/moreweekends.htm?page=8&p=.htm,False
http://www.boxofficemojo.com/alltime/weekends/month/?mo=03&adjust_yr=2015&p=.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=1997-07-02&p=.htm,False
http://www.boxofficemojo.com/alltime/fastest.htm?page=250&sort=studio&order=ASC&p=.htm,False
http://www.boxofficemojo.com/http://www.boxofficemojo.com/movies/?id=connection2015.htm,False
http://www.boxofficemojo.com/movies/?id=crimsontide.htm,False
http://www.boxofficemojo.com/daily/chart/?view=1day&sortdate=2015-04-11&sort=title&order=ASC&p=.htm,False
http://www.boxofficemojo.com/movies/?id=soundofmusic.htm,False
http://www.boxofficemojo.com/people/chart/?view=Producer&id=thomastull.htm,False
http://www.boxofficemojo.com/movies/?id=stuartlittle.htm,False
http://www.boxofficemojo.com/alltime/weekends/byseason.htm?season=Winter&p=.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2005-11-04&p=.htm,False
http://www.boxofficemojo.com/movies/?page=daily&id=godzilla2012.htm,False
http://www.boxofficemojo.com/movies/?id=ernestgoestojail.htm,False
http://www.boxofficemojo.com/showdowns/chart/?view=basic&id=2dopeners.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2013-11-08&p=.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2008-06-06&p=.htm,False
http://www.boxofficemojo.com/days/percofwknd.htm?page=Fri&p=.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2012-07-03&p=.htm,False
http://www.boxofficemojo.com/alltime/weekends/moreweekends.htm?page=2&sort=theaters&order=DESC&p=.htm,False
http://www.boxofficemojo.com/movies/?id=bigdaddy.htm,False
http://www.boxofficemojo.com/movies/?id=loopers.htm,False
http://www.boxofficemojo.com/http://www.boxofficemojo.com/movies/?id=5flightsup.htm,False
http://www.boxofficemojo.com/movies/?id=wrestler.htm,False
http://www.boxofficemojo.com/movies/?page=daily&id=focus2015.htm,False
http://www.boxofficemojo.com/chart/?yr=2008&p=.htm,False
http://www.boxofficemojo.com/weekend/chart/?yr=2008&wknd=29&p=.htm,False
http://www.boxofficemojo.com/movies/?id=gravity.htm,False
http://www.boxofficemojo.com/franchises/?view=Franchise&sort=nummovies&order=DESC&p=.htm,False
http://www.boxofficemojo.com/?view=releasedate&yr=2004&quarter=Q2,False
http://www.boxofficemojo.com/oscar/?sort=studio&order=ASC&p=.htm,False
http://www.boxofficemojo.com/movies/?id=batman.htm,False
http://www.boxofficemojo.com/movies/?page=daily&id=fast6.htm,False
http://www.boxofficemojo.com/studio/chart/?yr=2015&view=company&studio=bigworld.htm,False
http://www.boxofficemojo.com/movies/?id=cinderella87.htm,False
http://www.boxofficemojo.com/alltime/widest.htm?page=WIDEST&p=.htm,False
http://www.boxofficemojo.com/movies/?id=nightatthemuseum3.htm,False
http://www.boxofficemojo.com/alltime/day/percofwknd.htm?page=SATOFOPWD&p=.htm,False
http://www.boxofficemojo.com/movies/?id=inthenameofmydaughter.htm,False
http://www.boxofficemojo.com/movies/?id=cockneysvszombies.htm,False
http://www.boxofficemojo.com/people/chart/?view=Writer&id=davidnicholls.htm,False
http://www.boxofficemojo.com/movies/?id=jaws.htm,False
http://www.boxofficemojo.com/movies/?id=kumiko.htm,False
http://www.boxofficemojo.com/oscar/movies/?id=termsofendearment.htm,False
http://www.boxofficemojo.com/movies/?id=bestman2.htm,False
http://www.boxofficemojo.com/movies/?id=lifeofpi.htm,False
http://www.boxofficemojo.com/genres/chart/?id=childrensbook.htm,False
http://www.boxofficemojo.com/http://www.boxofficemojo.com/intl/?ref=ft,False
http://www.boxofficemojo.com/movies/?page=daily&id=harrypotter7.htm,False
http://www.boxofficemojo.com/movies/?id=aladdin.htm,False
http://www.boxofficemojo.com/movies/?id=roadwithin.htm,False
http://www.boxofficemojo.com/movies/?id=basicinstinct.htm,False
http://www.boxofficemojo.com/movies/?page=daily&id=avatar.htm,False
http://www.boxofficemojo.com/alltime/openingweeks.htm?pagenum=m70&sort=theaters&order=DESC&p=.htm,False
http://www.boxofficemojo.com/movies/?id=apollo13.htm,False
http://www.boxofficemojo.com/movies/?id=stepup3d.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2014-12-17&p=.htm,False
http://www.boxofficemojo.com/movies/?id=avp.htm,False
http://www.boxofficemojo.com/movies/?id=primarycolors.htm,False
http://www.boxofficemojo.com/daily/?view=bymovie&p=.htm,False
http://www.boxofficemojo.com/weekends/nonfriday.htm,False
http://www.boxofficemojo.com/weekends/worstopenings.htm?page=WRSTOPN20&p=.htm,False
http://www.boxofficemojo.com/monthly/?view=calendargross&chart=bymonth&yr=2015&month=4&p=.htm,False
http://www.boxofficemojo.com/alltime/grossbydays.htm?days=9&sort=title&order=ASC&p=.htm,False
http://www.boxofficemojo.com/studio/?view=company&view2=yearly&yr=2002&p=.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2013-06-14&p=.htm,False
http://www.boxofficemojo.com/alltime/lowest1.htm?adjust_yr=1997&p=.htm,False
http://www.boxofficemojo.com/daily/chart/?sortdate=2015-04-08&view=1day&p=.htm,False
http://www.boxofficemojo.com/movies/?page=daily&id=transformers06.htm,False
http://www.boxofficemojo.com/movies/?id=verticallimit.htm,False
http://www.boxofficemojo.com/movies/?id=millionwaystodie.htm,False
http://www.boxofficemojo.com/movies/?id=railwayman.htm,False
http://www.boxofficemojo.com/daily/chart/?view=1day&sortdate=2015-04-11&sort=studio&order=ASC&p=.htm,False
http://www.boxofficemojo.com/people/chart/?view=Producer&id=jasonblum.htm,False
http://www.boxofficemojo.com/weekends/month/?mo=06&p=.htm,False
http://www.boxofficemojo.com/widestmpaa.htm?page=R&p=.htm,False
http://www.boxofficemojo.com/chart/?yr=2015&wk=13&p=.htm,False
http://www.boxofficemojo.com/movies/?page=main&id=paulblart2.htm,False
http://www.boxofficemojo.com/movies/?id=dawnoftheapes.htm,False
http://www.boxofficemojo.com/movies/?id=dumberto.htm,False
http://www.boxofficemojo.com/movies/?id=bourneultimatum.htm,False
http://www.boxofficemojo.com/movies/?id=italianjob.htm,False
http://www.boxofficemojo.com/movies/?page=daily&id=passionatethief.htm,False
http://www.boxofficemojo.com/movies/?page=daily&id=harrypotter.htm,False
http://www.boxofficemojo.com/oscar/movies/?id=beautifulmind.htm,False
http://www.boxofficemojo.com/weekly/?yr=2015&sort=sumchange&order=DESC&p=.htm,False
http://www.boxofficemojo.com/schedule/?view=bydate&release=theatrical&date=2002-07-26&p=.htm,False
http://www.boxofficemojo.com/movies/?id=poltergeist2015.htm,False
http://www.boxofficemojo.com/alltime/grossbydays.htm?days=10&sort=theaters&order=DESC&p=.htm,False
http://www.boxofficemojo.com/http://www.boxofficemojo.com/alltime/,False
http://www.boxofficemojo.com/movies/?id=piratesofthecaribbean2.htm,False
http://www.boxofficemojo.com/movies/?id=hillshaveeyes06.htm,False
http://www.boxofficemojo.com/oscar/movies/?id=unforgiven.htm,False
http://www.boxofficemojo.com/news/?id=4016&p=.htm,False
http://www.boxofficemojo.com/http://www.boxofficemojo.com/seasonal/,False
http://www.boxofficemojo.com/daily/chart/?sortdate=2015-04-12&view=1day&p=.htm,False
http://www.boxofficemojo.com/movies/?page=daily&id=marvel2014a.htm,False
http://www.boxofficemojo.com/showdowns/chart/?view=weekly&id=twilight50s.htm,False
http://www.boxofficemojo.com/alltime/weekends/byseason.htm?season=Summer&p=.htm,False
http://www.boxofficemojo.com/seasonal/?view=limited&chart=byseason&yr=2015&p=.htm,False
http://www.boxofficemojo.com/?view=releasedate&yr=1989&season=Spring,False
http://www.boxofficemojo.com/daily/chart/?sortdate=2015-03-30&p=.htm,False
http://www.boxofficemojo.com/movies/?id=chroniclesofriddick.htm,False
http://www.boxofficemojo.com/studio/chart/?yr=2015&view=company&studio=plymptoons.htm,False
